2.570123217251774062e-01,-5.151548137655103332e+00
2.765525025099758727e-01,-3.931208105361562399e+00
2.927311919037771104e-01,-3.014427731278592759e+00
3.043393662696039503e-01,-2.298763283808238356e+00
3.123954871079868134e-01,-1.738580620429536649e+00
3.612243879920032930e-01,-1.309292925601003521e+00
3.630392924144086875e-01,-9.434640231700928137e-01
3.630526830369331659e-01,-6.503762247010649311e-01
3.616622251225418139e-01,-4.128065896206255525e-01
3.591816012699385885e-01,-2.172107029461635974e-01
3.558622926452267299e-01,-5.296784961922940127e-02
3.483689800076482657e-01,8.826488654162652214e-02
3.390720928274446599e-01,2.114995014937814111e-01
3.300759725975627168e-01,3.209606954865854567e-01
3.521051404553602882e-01,5.020112725417328337e-01
3.419206660167106171e-01,6.046310897342687118e-01
3.322178700985313760e-01,7.023635734323577795e-01
3.230859213389941087e-01,7.962139362545408439e-01
3.146307536829595630e-01,8.861914433031955474e-01
3.336112816062845043e-01,1.084317675884220789e+00
3.262059554886602153e-01,1.167366585013240865e+00
3.200963516479691240e-01,1.241497753335548904e+00
2.887417865830547714e-01,2.396202844801998744e+00
2.930045521998019264e-01,2.194560339867013710e+00
2.971836970989614191e-01,2.013979620209484178e+00
3.012328669508197443e-01,1.848639048207822988e+00
3.105573990770597592e-01,1.361347365505862328e+00
3.148807460803360048e-01,1.153983110091822084e+00
3.208128647329077099e-01,8.488005153289589488e-01
3.243664216753938678e-01,6.714256393599897788e-01
3.262881144077963702e-01,5.832639363603185911e-01
3.274625977715891478e-01,5.356680130053920186e-01
3.266063849284745468e-01,6.072958817024707301e-01
3.295850570658606649e-01,4.552176346563056031e-01
3.343762854630064618e-01,1.895566135118572637e-01
3.354303699057658572e-01,1.324908644653394751e-01
3.351408941075765813e-01,1.524114675036178645e-01
3.343208478084400137e-01,2.050404993494479022e-01
8.839933276176452637e-01,2.071605101364842660e+00
8.854539930820465310e-01,1.297577720360407305e+00
8.865938544273376243e-01,1.054409557876100578e+00
8.812030673027039240e-01,1.374137068633136671e+00
8.756253838539124201e-01,1.746358855038889324e+00
8.804918646812439631e-01,1.338743532910307898e+00
8.807490944862366167e-01,9.371888580205816055e-01
8.790175497531891313e-01,1.197883949428972805e+00
8.687161505222320557e-01,2.178774032580993669e+00
8.827399909496307373e-01,2.226552890236481730e-01
8.812841534614562766e-01,5.361633615618326409e-01
8.825753867626190408e-01,1.182699936473885494e+00
8.855509459972381592e-01,1.334588751938431628e+00
8.863723456859589067e-01,5.022622363467483808e-01
8.912712156772614192e-01,9.591529462158741026e-01
8.998637557029723899e-01,1.033777591180443878e+00
8.920802414417267068e-01,1.149874395444057562e+00
8.994599282741546631e-01,1.094969418054223098e+00
9.071334600448608398e-01,5.850339072047918698e-01
9.012519240379334162e-01,8.815326195319928004e-01
9.075654745101928711e-01,1.275172837392815062e+00
9.019567370414733887e-01,1.175716878424346135e+00
8.953646421432495117e-01,7.915243493662553753e-01
8.925673186779022883e-01,6.444898940024352818e-01
8.851653575897217019e-01,-1.316635634016138923e-02
8.861616551876068115e-01,8.196161215584676363e-01
8.895291805267334651e-01,4.081662219671997605e-01
8.974788427352905495e-01,6.827270615910889795e-01
8.937234401702881526e-01,-3.986365161252702904e-02
8.696782052516938144e-01,9.343010343254185557e-01
9.120228648185729758e-01,1.290068854443145341e+00
8.995530188083649126e-01,2.195307768866046061e-01
8.967796266078948975e-01,-1.166885253683154211e-01
8.917462170124054177e-01,-1.810868814183339559e-01
8.914251387119292991e-01,-2.113311327556566255e-01
8.915824413299561213e-01,-2.119393321696034782e-01
8.909101843833923118e-01,-1.963770671159417169e-01
8.902085483074188010e-01,-2.431638556534818640e-01
8.897070109844208430e-01,-3.062690389348068365e-01
8.895666301250457764e-01,-3.220337250372606874e-01
